age,education,employment,income
36.7196261682243,12.0927835051546,1.42268041237113,39052.4861878453
41.2023099850969,14.9476290390264,2.29555852748645,51704.1156840934
39.6679242785279,12.5109874826147,1.96012881459899,29682.296431839
37.626768781911,14.7770157938487,2.21675170068027,61938.6995240289
41.8110721682332,13.9668063991787,2.06032809348,50038.5255479622
33.4401184044515,12.9514681030841,2.24834494024589,46590.1433241137
35.5678340146883,13.8764603266903,2.49394957983193,47468.6751112633
39.5084684684685,14.6478188385663,2.0861018652264,71126.4651840588
40.2410638523547,15.1790512750206,2.15132575757576,77527.6000465333
30.8883794508795,12.2806012110727,1.85278891115564,37927.4381895788
33.7152819724342,12.6615911343364,2.11743119266055,46818.6201276654
38.8117457079721,13.1474603369819,2.15739252711932,42629.6852982621
46.5261636381304,15.2475709288768,2.14980384059467,42375.9799587386
37.4145091693635,13.330639235856,0.883435582822086,45042.730299667
38.7614427168251,15.2232602579755,2.46421536441234,72124.3375382548
40.5651824601463,14.2187991904655,2.12740322994104,62147.5131144356
39.4036524606617,13.3371703853955,2.1514658696321,50391.2907022362
37.8947820343461,15.2506610741315,2.43001466514584,79592.6746886215
40.5146534852211,13.1488045007032,2.11204188481675,54113.2389197867
41.3700499311295,12.9970185579556,2.14137170465287,48385.8589969701
40.7295091592297,13.9679445876289,2.21978342155101,62854.726018368
39.8408740854833,13.4869177357796,2.25711470240441,54929.5747445307
36.8211408314534,16.2249134948097,2.32811087677011,113300.633783411
45.2045224220927,13.3509715475364,1.96730367273813,53056.9747224823
39.2510714598093,14.102265012652,2.31385571206684,57540.7481935425
38.8705243115219,14.1032428855063,2.30716543730242,64708.0265095729
43.4036722868014,12.9337589000737,1.7965568544102,52278.223156788
38.2770908427248,13.0457978244301,2.21738110596376,50913.5799193377
39.5169987583516,12.7472595473833,2.17849299507762,47777.8438505667
41.0140664961637,14.154445165477,2.25271017302032,66880.7832659977
38.5083158263305,13.3037153322868,2.35722387017972,56308.9468196038
37.1975065053902,13.1038056101483,2.1193759473548,58611.5551898437
36.3590592598199,12.9793186614411,2.41259678379988,59842.8578621419
47.8582351608518,15.283677184466,1.87228153420324,61600
45.0125486964339,14.8177688036345,1.55328819218996,95000
44.5727076987711,14.1041477232986,1.85918703305053,74843.6983339692
39.5706157747578,15.2051330979868,2.4224568757053,86907.1312460245
41.6773509452254,16.2919104991394,2.25937549034991,110715.410167533
38.419160246073,14.3140951534015,2.18917311124331,81420.7696870829
36.507829722539,14.6212291760468,2.12674395755551,99249.1536182819
32.747807213819,13.8921583271098,2.42971037060106,70398.076802606
34.842,13.6558926487748,2.55379716298369,70395.7042327487
34.8900885193133,13.9836766420521,2.63693940431359,71872.349377314
33.991015594079,14.9969374004655,2.09319429198683,105396.877848678
36.2095280105867,14.9773628778553,2.35184645003209,91672.6552804208
34.4004157514904,13.4153246421268,2.43461945031712,66864.5889451568
31.7304555036202,13.3819710829153,2.16292487144111,77684.3567846008
0,0,0,0
46.239281575898,13.4069264069264,1.87091791703442,26826.8238761975
31.5557928457021,12,1.53443673251468,67500
48.0641711229947,12.7724137931034,1.54913294797688,36973.2620320856
46.2488038277512,13.5266272189349,1.75690607734807,46146.0674157303
36.6497373029772,12.5498652291105,2.13895216400911,40755.033557047
44.0726377346876,13.6222493887531,1.95549069682598,44462.3987034036
35.4015957446808,12.5533596837945,2.375,36514.2405063291
44.1566037735849,13.0352422907489,1.784140969163,52728.0334728033
37.6477987421384,12.5714285714286,2.06349206349206,41770.4918032787
40.3378378378378,14.0098039215686,1.94117647058824,64287.4015748032
41.7906504065041,13.8314606741573,2.26130653266332,60471.6312056738
43.3455497382199,14.1931034482759,2.5031847133758,45231.4285714286
43.6186322400558,12.8144730451676,1.67643200699606,40985.8879722102
45.6811594202899,12.9380530973451,2.13114754098361,58217.5925925926
40.4719853836784,13.0661247803163,2.05082470272344,47470.2317290553
43.8885245901639,12.7391304347826,1.32411067193676,42437.0629370629
37.6753864447087,12.4873188405797,1.96840442338073,46058.8768115942
40.4735649546828,12.3813038130381,1.9,40764.3564356436
43.5361851743334,12.5441412520064,1.48618181818182,44105.3459119497
47.5888125613346,12.4063897763578,1.30914454277286,42416.7556029883
35.9180576631259,12.5834141610087,2.04362005707297,47402.3354564756
43.7609756097561,12.5946843853821,1.64327485380117,35381.4993954051
41.009633911368,12.732321490169,1.56936503159795,44794.5680439179
40.1897506925208,13.2411705348133,1.75586446568202,53035.0262697023
36.631845841785,11.0468227424749,1.53954802259887,37954.8286604361
45.0617647058823,11.8045112781955,1.40816326530612,34122.5806451613
48.1574178935447,12.5414710485133,1.59158751696065,36491.3151364764
38.5127478753541,11.6724137931034,1.40441176470588,30503.1545741325
42.6703296703297,13.375,1.78169014084507,57015.625
40.2636234961076,12.358841778697,1.94147005444646,48153.6764705882
42.3200704225352,12.8938258847843,1.83600791382722,38835.7198142415
41.9124507333463,12.4950103558652,1.63163024937048,45232.1119802388
40.8339179235356,13.2857142857143,2.05329838357361,51039.6193005755
37.5382352941176,13.1215277777778,1.86945169712794,43580
43.0595377986682,12.9263217097863,1.72578313253012,42684.3807763401
43.1542056074766,12.9574468085106,1.98516320474777,46128.164556962
48.5909090909091,14.015873015873,0.623376623376623,34659.5744680851
46.2258064516129,12.02,1.68235294117647,39237.2881355932
46.304368622449,13.4316360207449,1.76503548748599,41660.0401240197
41.9594017094017,12.5692148760331,1.49284436493739,44244.1860465116
35.6879886282871,13.1206766917293,2.06767644215276,59075.3182461103
40.8701787394167,12.8362923679963,1.83034290271132,41816.4229671897
40.6083779834389,11.9090277777778,1.88053365676167,42236.3245236632
39.4117255163224,12.1544401544402,1.90798611111111,38633.5531739489
35.2969696969697,12.4022988505747,2.25250501002004,43932.3467230444
41.2966929133858,12.8432869330938,1.82792334767305,42860.7828655835
47.0201149425287,12.5820895522388,1.03333333333333,37950.2617801047
39.9159553003259,13.1580718366069,1.95400779752858,45418.0307227399
43.1159556727097,12.8976801351974,1.62344156277085,42516.906820365
41.6548183254344,12.5189125295508,1.81051587301587,42072.6660250241
41.5454545454545,12.1269841269841,1.63829787234043,45196.2962962963
44.1888686131387,13.0110294117647,1.54321663019694,44573.5930735931
40.4318734793187,12.7655236329935,1.81099397590361,46301.4869888476
42.5375302663438,12.0578778135048,1.70674486803519,41418.3673469388
41.383,12.2738461538462,1.79787234042553,34103.813559322
43.569696969697,12.0183486238532,1.65648854961832,47656.4885496183
43.4754335260116,12.4572564612326,1.67409948542024,40024.3161094225
31.8315018315018,11.9833333333333,0.92,34169.014084507
46.6188509874327,12.2345498783455,1.42066895368782,37091.8530351438
44.1276595744681,12.3640167364017,1.74205607476636,40126.6924564797
38.7817047817048,12.5754716981132,1.62983425414365,36111.1111111111
43.0848656294201,12.1769230769231,1.46548672566372,38696.6666666667
39.778616206176,12.3474270730908,1.1092940855819,44208.1300813008
40.2102048149479,13.0398322851153,1.99726277372263,43527.8934221482
39.9502400698385,12.4610932475884,1.7026286966046,38377.7479892761
41.5461859356377,12.4306632213609,1.68898809523809,39260.9828741623
46.267776096823,13.0113989637306,1.51607142857143,54081.3148788927
37.6120923913044,12.7208524864187,1.92361597757533,55971.1659005432
28.3663366336634,13.0983606557377,1.984375,37950.8196721311
43.6785714285714,14.1928571428571,1.9875,60976.6666666667
39.1604651162791,12.7103448275862,1.79190751445087,43126.582278481
41.4416873449132,12.2940360610264,1.68198757763975,43035.0665054414
44.2090909090909,11.6744186046512,1.47826086956522,36512.5
35.2,12.2375,1.66666666666667,33570.5882352941
34.7293233082707,13.1341463414634,2.14150943396226,40718.487394958
52.5066666666667,12.0892857142857,1.5241935483871,37320.4225352113
45.7843026538679,13.2383381924198,1.53387533875339,50153.8461538461
41.6413054067219,12.9946410943449,1.81567472009428,38720.7545281697
39.4717800289436,12.5939393939394,1.83243243243243,39523.5294117647
38.2311688311688,11.723865877712,1.67396593673966,42357.2710951526
44.1838235294118,13.2083333333333,1.66666666666667,40723.6842105263
34.4987755102041,12.8005284015852,1.79361459521095,53425.5918827508
41.2232876712329,11.8562874251497,1.85961871750433,40601.4625228519
59.2314650585314,12.7276749798874,0.884351145038168,32366.0472319009
39.4531415076751,13.8192782348542,2.11246645523298,59739.4863563403
39.6808534077556,14.3100810081008,2.11935076295072,59483.4127565982
45.2869375907112,13.1689864090388,1.85644825191016,30088.3727869505
38.5471644505057,12.7522297538352,2.1094837587007,32583.5829838226
39.3022138680033,12.4334044999179,1.93318848451928,38957.9396698919
41.5700664055849,12.5069341258049,1.7491423670669,38267.969076473
38.7146882705178,12.8365471256082,2.03639933544782,48097.1998240727
43.9149311531842,13.4071893187265,1.86620835536753,52686.0319981845
40.9586738388331,14.9929890161253,2.06305870983329,53202.3259173649
39.3506795464896,13.9190064034903,1.99494795787936,62448.4100616991
36.8030884760883,15.2456489739371,2.34114346375493,82315.1474905634
38.0031545741325,13.1284549612249,2.14587931312914,53531.1010215664
37.5162978269564,14.4375832053251,2.28577711320257,67191.4741035857
41.7453851050287,12.1734795613161,1.96425531914894,43560.9442060086
38.3981873111782,12.3203050524309,2.36429143314652,49626.1487050961
45.2234876840267,12.5135922817949,1.62676056338028,45283.9786902287
40.4127423822715,12.242779405609,2.17300177619893,47988.7908857038
40.6981132075472,12.0423861852433,1.99625468164794,41611.1111111111
38.2892679459844,12.6659064994299,2.18908748824083,52210.8910891089
34.2812271731191,13.4476849067949,2.46258161727775,63885.1736651115
41.6550961538461,12.8433048433048,1.92734511072406,44541.3881748072
34.519285042333,11.5866454689984,2.08209959623149,35728.2913165266
37.3633655994043,12.7135904155747,2.24983943481053,53240.7702100573
41.6093260188088,12.3682926829268,1.96687370600414,48748.0079681275
38.3481012658228,12.2666666666667,2.08212560386473,54950.1424501424
37.8205128205128,11.7719298245614,1.95327102803738,49785.9531772575
35.8118393234672,12.226586102719,2.26606997558991,49672.5571725572
36.8992497320472,12.5714285714286,2.09724238026125,49239.7660818713
41.078231292517,12,2.29090909090909,40104
36.0456702253855,13.1059044048735,2.26735833998404,54069.7674418605
33.6776859504132,12.9014084507042,2.20987654320988,50306.25
37.2725880551302,12.7323943661972,2.31852599697123,55242.325113236
36.9748743718593,12.4476987447699,2.4261744966443,49547.619047619
41.0795262267343,12.592249368155,1.95964783565664,49651.6056758775
42.3359375,12.2166331321261,1.65128819652487,40594.2675159236
36.0943242139649,12.7079407806191,2.31158605174353,50746.0585585586
35.3507109004739,12.5798816568047,2.32383419689119,43132.0093457944
40.0397418478261,12.4718927282104,2.07433628318584,43966.8674698795
34.7809589993051,13.0100871160018,2.44827586206897,57637.0568051849
37.5055900621118,11.9920477137177,2.30098684210526,50300.1730103806
39.7071872227152,12.7548708654282,2.26216216216216,51428.9940828402
39.0062398263701,13.417663476874,1.97294410822357,55668.3204041133
40.3718280683584,12.5762845849802,2.28085390260173,41869.8543381887
42.7405063291139,11.9833333333333,1.62903225806452,36339.2857142857
40.497997329773,12.385518590998,1.83937823834197,42855.0724637681
35.4732543895468,12.6942038640906,2.39887323943662,48918.3558558559
35.7495088408645,12.5935483870968,2.31216931216931,47923.5127478754
43.7304163726182,12.0312815338042,1.9161624891962,37126.4181523501
35.6157112526539,13.5331125827815,2.16617210682493,60014.409221902
38.3089033659066,12.2936311000827,2.25,52431.0980103169
36.6433378196501,12.254817987152,2.39019963702359,49486.7674858223
35.7707404103479,13.0492713393477,2.3702380952381,56855.8612440191
37.7953020134228,13.3115212527964,2.10703953712633,63914.7378365612
37.9535398230089,12.6601307189542,2.2752808988764,50635.4166666667
39.2087053571429,12.3698630136986,2.2625,40884.4884488449
39.1774193548387,12.8787226408324,2.07601977750309,59890.5712319339
36.6469434832757,12.625637005096,2.3042654028436,49434.1021416804
41.0868070477009,12.4714104193138,2.12234910277325,44308.8235294118
36.1148387096774,12.8073217726397,2.11908931698774,59033.2167832168
37.6367491166078,12.7962962962963,2.43708609271523,50775.8964143426
37.4752370916754,12.1678321678322,2.24556213017751,50283.6990595611
44.2439024390244,12.4648570043626,1.88006828851899,42279.0188348664
38.3698661220785,12.7610427226647,1.94783404514948,49739.7927135678
37.891447368421,12.6728971962617,2.35344827586207,50941.6666666667
41.0094466936572,12.2097428958051,2.17517401392111,40603.5598705502
39.4624265323258,12.3668789808917,2.30027247956403,44712.0481927711
38.2746399322225,12.7589383636762,2.0643153526971,52502.9521747687
36.5757575757576,11.969696969697,2.23404255319149,53764.7058823529
33.7066817667044,12.0121951219512,2.08945686900958,53044.5205479452
45.2114459356799,12.7560541310541,1.9885313794202,48184.8701880036
39.7607003891051,11.5770392749245,2.26370757180157,49229.3447293447
35.7300405953992,12.3679653679654,2.26007326007326,47791.1275415897
38.0740115718419,12.2501889644747,2.20398009950249,45451.8922386145
45.945529305375,13.0064804359566,1.87379550321199,45212.3127609853
36.4953703703704,11.969696969697,2.26582278481013,48980.5194805195
43.3553038105046,11.8518518518519,2.18240620957309,45209.2105263158
37.7783357245337,12.8174006444683,2.28070175438597,55221.1267605634
37.1807836696387,13.0133333333333,2.30534591194969,56201.5816174276
41.4554010810229,13.5704821119152,2.20960908915848,46727.022249948
36.8924060815703,14.200286309214,2.45063744600147,58661.5270203272
45.1372615190785,12.3774026302479,1.62940685045948,43335.5153203343
39.3293347873501,12.2990033222591,2.29337094499295,47438.0403458213
37.3480620155039,12.3535108958838,2.17052631578947,43066.1478599222
37.7422595520422,12.4309807991697,1.9370752028064,56366.6666666667
41.7297636477724,12.7400439009094,2.07677952545988,42647.7355291838
42.9857482185273,12.469387755102,1.40242057488654,40439.6551724138
37.4539930555556,12.3273727647868,2.14585764294049,44648.1927710843
37.6063899868248,13.1719367588933,2.28165374677003,54250.406504065
44.638202247191,11.588996763754,1.80332409972299,40688.829787234
43.0170454545455,11.7272727272727,1.70149253731343,47182.5396825397
37.1544327931363,12.7414330218069,2.45572916666667,56081.6618911175
43.3581081081081,11.1489361702128,2.07142857142857,35847.4576271187
43.4292845257904,11.9859154929577,2.04033970276008,44543.8413361169
35.7525629077353,13.2448071216617,2.30091185410334,49812.5786163522
41.4627450980392,12.3801169590643,2.12254901960784,39390.7103825137
39.1774960380349,12.285046728972,2.18403247631935,45854.6592489569
42.7343887423043,12.5252774352651,1.90032858707558,41566.3157894737
38.2259036144578,12.4953560371517,2.24020887728459,48130.4347826087
40.3871391076115,12.198347107438,2.15625,44640.0651465798
43.9640801289431,12.6244569939183,1.69241037376049,44015.9128978224
